REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
retrofit2.Response	<T>error(okhttp3.ResponseBody,okhttp3.Response)	Response(okhttp3.Response,T,okhttp3.ResponseBody)	retrofit2.Response	SOURCE
retrofit2.Response	Response(okhttp3.Response,T,okhttp3.ResponseBody)	Object()	java.lang.Object	SOURCE
retrofit2.Response	code()	code()	okhttp3.Response	SOURCE
retrofit2.Response	message()	message()	okhttp3.Response	SOURCE
retrofit2.Response	headers()	headers()	okhttp3.Response	SOURCE
retrofit2.Response	isSuccessful()	isSuccessful()	okhttp3.Response	SOURCE
retrofit2.Response	toString()	toString()	okhttp3.Response	SOURCE
retrofit2.Retrofit	serviceMethodCache	ConcurrentHashMap()	java.util.concurrent.ConcurrentHashMap	SOURCE
retrofit2.Retrofit	Retrofit(okhttp3.Call.Factory,okhttp3.HttpUrl,java.util.List<retrofit2.Converter.Factory>,java.util.List<retrofit2.CallAdapter.Factory>,java.util.concurrent.Executor,boolean)	Object()	java.lang.Object	SOURCE
retrofit2.Retrofit	<T>create(java.lang.Class<T>)	validateServiceInterface(java.lang.Class<?>)	retrofit2.Retrofit	SOURCE
retrofit2.Retrofit	<T>create(java.lang.Class<T>)	newProxyInstance(java.lang.ClassLoader,java.lang.Class<?>[],java.lang.reflect.InvocationHandler)	java.lang.reflect.Proxy	SOURCE
retrofit2.Retrofit	<T>create(java.lang.Class<T>)	getClassLoader()	java.lang.Class	SOURCE
retrofit2.Retrofit	<T>create(java.lang.Class<T>)	()	retrofit2.Retrofit$1	SOURCE
retrofit2.Retrofit$1	platform	get()	retrofit2.Platform	SOURCE
retrofit2.Retrofit$1	invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])	getDeclaringClass()	java.lang.reflect.Method	SOURCE
retrofit2.Retrofit$1	invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])	invoke(java.lang.Object,java.lang.Object...)	java.lang.reflect.Method	SOURCE
retrofit2.Retrofit$1	invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])	isDefaultMethod(java.lang.reflect.Method)	retrofit2.Platform	SOURCE
retrofit2.Retrofit$1	invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])	invokeDefaultMethod(java.lang.reflect.Method,java.lang.Class<?>,java.lang.Object,java.lang.Object...)	retrofit2.Platform	SOURCE
retrofit2.Retrofit$1	invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])	invoke(java.lang.Object[])	retrofit2.ServiceMethod	SOURCE
retrofit2.Retrofit$1	invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])	loadServiceMethod(java.lang.reflect.Method)	retrofit2.Retrofit	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	isInterface()	java.lang.Class	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	ArrayDeque(int)	java.util.ArrayDeque	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	add(E)	java.util.Deque	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	isEmpty()	java.util.Collection	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	removeFirst()	java.util.Deque	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	getTypeParameters()	java.lang.Class	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	StringBuilder(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	getName()	java.lang.Class	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	getName()	java.lang.Class	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	toString()	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	<T>addAll(java.util.Collection<? super T>,T...)	java.util.Collections	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	getInterfaces()	java.lang.Class	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	get()	retrofit2.Platform	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	getDeclaredMethods()	java.lang.Class	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	isDefaultMethod(java.lang.reflect.Method)	retrofit2.Platform	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	isStatic(int)	java.lang.reflect.Modifier	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	getModifiers()	java.lang.reflect.Method	SOURCE
retrofit2.Retrofit	validateServiceInterface(java.lang.Class<?>)	loadServiceMethod(java.lang.reflect.Method)	retrofit2.Retrofit	SOURCE
retrofit2.Retrofit	loadServiceMethod(java.lang.reflect.Method)	get(java.lang.Object)	java.util.Map	SOURCE
retrofit2.Retrofit	loadServiceMethod(java.lang.reflect.Method)	get(java.lang.Object)	java.util.Map	SOURCE
retrofit2.Retrofit	loadServiceMethod(java.lang.reflect.Method)	<T>parseAnnotations(retrofit2.Retrofit,java.lang.reflect.Method)	retrofit2.ServiceMethod	SOURCE
retrofit2.Retrofit	loadServiceMethod(java.lang.reflect.Method)	put(K,V)	java.util.Map	SOURCE
retrofit2.Retrofit	callAdapter(java.lang.reflect.Type,java.lang.annotation.Annotation[])	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	retrofit2.Retrofit	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	<T>requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	<T>requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	indexOf(java.lang.Object)	java.util.List	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	size()	java.util.List	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	get(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)	retrofit2.CallAdapter$Factory	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	get(int)	java.util.List	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.Object)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	StringBuilder(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	getName()	java.lang.Class	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	getClass()	java.lang.Object	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	get(int)	java.util.List	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(char)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	size()	java.util.List	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	getName()	java.lang.Class	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	getClass()	java.lang.Object	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	get(int)	java.util.List	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
retrofit2.Retrofit	nextCallAdapter(retrofit2.CallAdapter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	toString()	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>requestBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	retrofit2.Retrofit	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	<T>requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	<T>requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	<T>requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	indexOf(java.lang.Object)	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	size()	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	get(int)	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	requestBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[],retrofit2.Retrofit)	retrofit2.Converter$Factory	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	append(java.lang.Object)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	StringBuilder(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	getName()	java.lang.Class	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	getClass()	java.lang.Object	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	get(int)	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	append(char)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	size()	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	getName()	java.lang.Class	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	getClass()	java.lang.Object	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	get(int)	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
retrofit2.Retrofit	<T>nextRequestBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])	toString()	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>responseBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[])	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	retrofit2.Retrofit	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	<T>requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	<T>requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	indexOf(java.lang.Object)	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	size()	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	responseBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)	retrofit2.Converter$Factory	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	get(int)	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.Object)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	StringBuilder(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	getName()	java.lang.Class	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	getClass()	java.lang.Object	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	get(int)	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(char)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	size()	java.util.List	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	append(java.lang.String)	java.lang.StringBuilder	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	getName()	java.lang.Class	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	getClass()	java.lang.Object	SOURCE
retrofit2.Retrofit	<T>nextResponseBodyConverter(retrofit2.Converter.Factory,java.lang.reflect.Type,java.lang.annotation.Annotation[])	get(int)	java.util.List	SOURCE
