REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
retrofit2.Platform	defaultCallAdapterFactories(java.util.concurrent.Executor)	INSTANCE	retrofit2.CompletableFutureCallAdapterFactory	SOURCE
retrofit2.Platform	defaultCallAdapterFactoriesSize()	hasJava8Types	retrofit2.Platform	SOURCE
retrofit2.Platform	defaultConverterFactories()	hasJava8Types	retrofit2.Platform	SOURCE
retrofit2.Platform	defaultConverterFactories()	INSTANCE	retrofit2.OptionalConverterFactory	SOURCE
retrofit2.Platform	defaultConverterFactoriesSize()	hasJava8Types	retrofit2.Platform	SOURCE
retrofit2.Platform	isDefaultMethod(java.lang.reflect.Method)	hasJava8Types	retrofit2.Platform	SOURCE
retrofit2.Platform	invokeDefaultMethod(java.lang.reflect.Method,java.lang.Class<?>,java.lang.Object,java.lang.Object...)	lookupConstructor	retrofit2.Platform	SOURCE
retrofit2.Platform	invokeDefaultMethod(java.lang.reflect.Method,java.lang.Class<?>,java.lang.Object,java.lang.Object...)	lookupConstructor	retrofit2.Platform	SOURCE
retrofit2.Platform$Android	Android()	SDK_INT	android.os.Build$VERSION	SOURCE
retrofit2.Platform$Android	invokeDefaultMethod(java.lang.reflect.Method,java.lang.Class<?>,java.lang.Object,java.lang.Object...)	SDK_INT	android.os.Build$VERSION	SOURCE
retrofit2.Platform$Android	invokeDefaultMethod(java.lang.reflect.Method,java.lang.Class<?>,java.lang.Object,java.lang.Object...)	super	retrofit2.Platform$Android	SOURCE
retrofit2.Platform$Android$MainThreadExecutor	execute(java.lang.Runnable)	handler	retrofit2.Platform$Android$MainThreadExecutor	SOURCE
retrofit2.OkHttpCall	OkHttpCall(retrofit2.RequestFactory,java.lang.Object[],okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,T>)	requestFactory	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	OkHttpCall(retrofit2.RequestFactory,java.lang.Object[],okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,T>)	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	OkHttpCall(retrofit2.RequestFactory,java.lang.Object[],okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,T>)	args	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	OkHttpCall(retrofit2.RequestFactory,java.lang.Object[],okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,T>)	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	OkHttpCall(retrofit2.RequestFactory,java.lang.Object[],okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,T>)	callFactory	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	OkHttpCall(retrofit2.RequestFactory,java.lang.Object[],okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,T>)	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	OkHttpCall(retrofit2.RequestFactory,java.lang.Object[],okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,T>)	responseConverter	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	OkHttpCall(retrofit2.RequestFactory,java.lang.Object[],okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,T>)	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	clone()	requestFactory	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	clone()	args	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	clone()	callFactory	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	clone()	responseConverter	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	getRawCall()	rawCall	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	getRawCall()	rawCall	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	getRawCall()	creationFailure	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	getRawCall()	creationFailure	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	getRawCall()	creationFailure	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	getRawCall()	creationFailure	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	getRawCall()	creationFailure	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	getRawCall()	creationFailure	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	getRawCall()	rawCall	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	getRawCall()	creationFailure	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	enqueue(retrofit2.Callback<T>)	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	enqueue(retrofit2.Callback<T>)	executed	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	enqueue(retrofit2.Callback<T>)	executed	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	enqueue(retrofit2.Callback<T>)	rawCall	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	enqueue(retrofit2.Callback<T>)	creationFailure	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	enqueue(retrofit2.Callback<T>)	rawCall	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	enqueue(retrofit2.Callback<T>)	creationFailure	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	enqueue(retrofit2.Callback<T>)	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	enqueue(retrofit2.Callback<T>)	canceled	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall$1	onResponse(okhttp3.Call,okhttp3.Response)	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall$1	callFailure(java.lang.Throwable)	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	isExecuted()	executed	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	execute()	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	execute()	executed	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	execute()	executed	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	execute()	canceled	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	createRawCall()	callFactory	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	createRawCall()	requestFactory	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	createRawCall()	args	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	parseResponse(okhttp3.Response)	responseConverter	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	cancel()	canceled	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	cancel()	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	cancel()	rawCall	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	isCanceled()	canceled	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	isCanceled()	this	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	isCanceled()	rawCall	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall	isCanceled()	rawCall	retrofit2.OkHttpCall	SOURCE
retrofit2.OkHttpCall$NoContentResponseBody	NoContentResponseBody(okhttp3.MediaType,long)	contentType	retrofit2.OkHttpCall$NoContentResponseBody	SOURCE
retrofit2.OkHttpCall$NoContentResponseBody	NoContentResponseBody(okhttp3.MediaType,long)	this	retrofit2.OkHttpCall$NoContentResponseBody	SOURCE
retrofit2.OkHttpCall$NoContentResponseBody	NoContentResponseBody(okhttp3.MediaType,long)	contentLength	retrofit2.OkHttpCall$NoContentResponseBody	SOURCE
retrofit2.OkHttpCall$NoContentResponseBody	NoContentResponseBody(okhttp3.MediaType,long)	this	retrofit2.OkHttpCall$NoContentResponseBody	SOURCE
retrofit2.OkHttpCall$NoContentResponseBody	contentType()	contentType	retrofit2.OkHttpCall$NoContentResponseBody	SOURCE
retrofit2.OkHttpCall$NoContentResponseBody	contentLength()	contentLength	retrofit2.OkHttpCall$NoContentResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody	ExceptionCatchingResponseBody(okhttp3.ResponseBody)	delegate	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody	ExceptionCatchingResponseBody(okhttp3.ResponseBody)	this	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody	ExceptionCatchingResponseBody(okhttp3.ResponseBody)	delegateSource	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody	ExceptionCatchingResponseBody(okhttp3.ResponseBody)	this	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody$1	read(okio.Buffer,long)	super	retrofit2.OkHttpCall$ExceptionCatchingResponseBody$1	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody$1	read(okio.Buffer,long)	thrownException	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody	contentType()	delegate	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody	contentLength()	delegate	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody	source()	delegateSource	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody	close()	delegate	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody	throwIfCaught()	thrownException	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.OkHttpCall$ExceptionCatchingResponseBody	throwIfCaught()	thrownException	retrofit2.OkHttpCall$ExceptionCatchingResponseBody	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	method	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	baseUrl	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	baseUrl	retrofit2.Retrofit	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	retrofit	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	httpMethod	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	httpMethod	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	relativeUrl	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	relativeUrl	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	headers	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	headers	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	contentType	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	contentType	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	hasBody	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	hasBody	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	isFormEncoded	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	isFormEncoded	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	isMultipart	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	isMultipart	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	parameterHandlers	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	parameterHandlers	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	isKotlinSuspendFunction	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	RequestFactory(retrofit2.RequestFactory.Builder)	isKotlinSuspendFunction	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	parameterHandlers	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	length	Array	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	length	Array	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	length	Array	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	length	Array	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	httpMethod	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	baseUrl	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	relativeUrl	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	headers	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	contentType	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	hasBody	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	isFormEncoded	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	isMultipart	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	isKotlinSuspendFunction	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	class	retrofit2.Invocation	SOURCE
retrofit2.RequestFactory	create(java.lang.Object[])	method	retrofit2.RequestFactory	SOURCE
retrofit2.RequestFactory$Builder	PARAM	PARAM	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	PARAM	PARAM	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	Builder(retrofit2.Retrofit,java.lang.reflect.Method)	retrofit	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	Builder(retrofit2.Retrofit,java.lang.reflect.Method)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	Builder(retrofit2.Retrofit,java.lang.reflect.Method)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	Builder(retrofit2.Retrofit,java.lang.reflect.Method)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	Builder(retrofit2.Retrofit,java.lang.reflect.Method)	methodAnnotations	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	Builder(retrofit2.Retrofit,java.lang.reflect.Method)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	Builder(retrofit2.Retrofit,java.lang.reflect.Method)	parameterTypes	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	Builder(retrofit2.Retrofit,java.lang.reflect.Method)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	Builder(retrofit2.Retrofit,java.lang.reflect.Method)	parameterAnnotationsArray	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	Builder(retrofit2.Retrofit,java.lang.reflect.Method)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	methodAnnotations	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	httpMethod	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	hasBody	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	isMultipart	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	isFormEncoded	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	length	Array	SOURCE
retrofit2.RequestFactory$Builder	build()	length	Array	SOURCE
retrofit2.RequestFactory$Builder	build()	parameterAnnotationsArray	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	parameterHandlers	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	parameterHandlers	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	parameterTypes	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	parameterAnnotationsArray	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	relativeUrl	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	gotUrl	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	httpMethod	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	isFormEncoded	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	isMultipart	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	hasBody	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	gotBody	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	isFormEncoded	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	gotField	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	isMultipart	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	gotPart	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	build()	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseMethodAnnotation(java.lang.annotation.Annotation)	length	Array	SOURCE
retrofit2.RequestFactory$Builder	parseMethodAnnotation(java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseMethodAnnotation(java.lang.annotation.Annotation)	headers	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseMethodAnnotation(java.lang.annotation.Annotation)	isFormEncoded	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseMethodAnnotation(java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseMethodAnnotation(java.lang.annotation.Annotation)	isMultipart	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseMethodAnnotation(java.lang.annotation.Annotation)	isMultipart	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseMethodAnnotation(java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseMethodAnnotation(java.lang.annotation.Annotation)	isFormEncoded	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	httpMethod	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	httpMethod	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	httpMethod	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	hasBody	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	PARAM_URL_REGEX	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	relativeUrl	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	relativeUrlParamNames	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	this	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHeaders(java.lang.String[])	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHeaders(java.lang.String[])	contentType	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseHeaders(java.lang.String[])	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameter(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],boolean)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameter(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],boolean)	class	kotlin.coroutines.Continuation	SOURCE
retrofit2.RequestFactory$Builder	parseParameter(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],boolean)	isKotlinSuspendFunction	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameter(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],boolean)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	gotUrl	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	gotPath	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	gotQuery	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	gotQueryName	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	gotQueryMap	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	relativeUrl	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	httpMethod	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	gotUrl	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	class	okhttp3.HttpUrl	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	class	java.lang.String	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	class	java.net.URI	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	gotQuery	retrofit2.RequestFactory$Builder	SOURCE
retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	method	retrofit2.RequestFactory$Builder	SOURCE
